open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1646200800000,44283.5,44381.1,43660.4,43978.7,1678.196,1646207999999,73771329.5342,46239,855.599,37608708.4018,0
1646208000000,43978.8,44298.1,43762.2,43921.5,2350.126,1646215199999,103397652.5956,59722,1147.239,50475049.7082,0
1646215200000,43921.5,44351.5,43864.7,44115.9,1411.32,1646222399999,62285869.1177,39937,698.616,30830488.4312,0
1646222400000,44116.0,44360.0,43355.0,43542.0,3069.155,1646229599999,134372728.1044,74040,1477.77,64717919.1948,0
1646229600000,43542.0,45358.2,43517.9,44139.1,8485.61,1646236799999,377028560.424,180634,4403.877,195654247.4843,0
1646236800000,44139.1,44504.0,43728.7,43762.9,2765.534,1646243999999,122301692.6816,65934,1322.259,58484417.5564,0
1646244000000,43762.9,43938.8,43437.4,43709.9,1624.804,1646251199999,70991131.6822,45659,825.732,36081232.1579,0
1646251200000,43710.0,44099.4,43687.6,44073.4,967.704,1646258399999,42408106.3497,27488,518.875,22740044.427,0
1646258400000,44073.3,44360.0,43866.4,43916.4,1097.356,1646265599999,48354468.1808,36813,539.331,23768721.3463,0
1646265600000,43916.4,44063.7,43682.7,43839.2,1162.608,1646272799999,50998673.1549,37004,557.693,24464629.6583,0
1646272800000,43839.2,43860.0,43200.0,43330.3,1344.34,1646279999999,58592405.0857,43092,649.767,28319596.5651,0
1646280000000,43330.3,43520.0,43278.9,43344.2,858.472,1646287199999,37261448.6498,28813,445.301,19327805.1712,0
1646287200000,43343.5,43707.8,42894.6,43494.6,2126.392,1646294399999,92121605.418,47334,1076.108,46629110.0558,0
1646294400000,43494.5,43632.1,43120.0,43175.3,1323.195,1646301599999,57375684.0759,33436,631.635,27388518.2117,0
1646301600000,43172.5,43605.5,43100.0,43394.2,1634.384,1646308799999,70866403.5992,37911,832.729,36104928.4315,0
1646308800000,43394.2,44004.4,43321.5,43983.9,2146.004,1646315999999,93763807.9511,45359,1158.082,50607482.52,0
1646316000000,43984.0,44093.6,42352.2,42556.9,5679.859,1646323199999,245385744.3369,97593,2610.377,112789194.6563,0
1646323200000,42556.9,42747.0,42026.1,42399.6,4703.862,1646330399999,199558795.3094,73841,2302.123,97671391.2858,0
1646330400000,42399.5,42531.2,42103.9,42233.9,2141.697,1646337599999,90684328.3885,40182,1069.855,45300158.6789,0
1646337600000,42233.8,42283.8,41821.0,42085.7,3341.228,1646344799999,140463198.9631,56014,1641.612,69012720.4272,0
1646344800000,42085.4,42695.0,42072.8,42451.3,1539.593,1646351999999,65387282.5006,42628,816.157,34656880.2249,0
1646352000000,42451.3,42515.8,41028.6,41512.4,4572.285,1646359199999,190292208.8238,80976,2128.582,88566681.1271,0
1646359200000,41512.4,41552.8,41222.2,41450.5,1192.177,1646366399999,49364760.1491,30909,602.393,24943519.1641,0
1646366400000,41450.5,41450.5,41109.7,41372.8,1291.673,1646373599999,53323330.4444,31584,638.992,26378160.2949,0
1646373600000,41372.8,41498.0,41260.0,41432.0,1137.734,1646380799999,47077305.0526,26031,573.628,23737263.681,0
1646380800000,41432.0,41874.9,40814.2,41524.6,4247.159,1646387999999,175971431.5611,80881,2137.966,88601257.4338,0
1646388000000,41524.6,41920.0,41477.6,41652.1,1552.713,1646395199999,64721034.0244,31924,771.697,32169713.6526,0
1646395200000,41653.4,41826.9,41205.0,41317.7,2835.151,1646402399999,117702237.5433,59222,1367.844,56794321.703,0
1646402400000,41317.6,41541.2,40547.9,40697.4,6700.933,1646409599999,274448478.9293,113154,3305.575,135413252.924,0
1646409600000,40697.3,40950.4,40400.0,40841.9,2922.016,1646416799999,118900641.2406,54059,1477.326,60124319.6018,0
1646416800000,40845.3,40923.1,39650.6,39785.4,3080.939,1646423999999,124109184.9756,63472,1388.252,55955634.9851,0
1646424000000,39785.3,39881.8,39057.3,39388.0,3261.531,1646431199999,128676672.0934,65234,1566.642,61814300.3708,0
1646431200000,39390.0,39477.3,38555.0,39136.4,2404.344,1646438399999,93726640.9119,52373,1172.46,45713781.3745,0
1646438400000,39136.4,39182.4,38571.8,38973.4,2135.889,1646445599999,83120348.3667,44676,1029.194,40052600.2204,0
1646445600000,38973.4,39099.8,38827.9,39033.9,792.424,1646452799999,30879317.8173,25184,399.075,15550901.9396,0
1646452800000,39033.9,39080.1,38726.4,38990.6,1294.997,1646459999999,50341294.1628,31157,634.451,24666711.8837,0
1646460000000,38996.6,39130.3,38924.0,39010.0,767.717,1646467199999,29961401.0232,26070,393.666,15365270.2998,0
1646467200000,39008.9,39190.0,38940.5,39027.2,789.861,1646474399999,30834966.4504,28597,398.457,15556238.3361,0
1646474400000,39027.2,39269.6,38768.0,39116.3,1625.294,1646481599999,63492335.9877,38442,803.897,31410040.41,0
1646481600000,39116.2,39365.2,38893.6,38998.4,1426.251,1646488799999,55742217.0931,33300,716.382,28000696.7997,0
1646488800000,38998.4,39174.2,38916.5,39143.6,835.757,1646495999999,32664488.378,23073,429.145,16770536.3855,0
1646496000000,39143.6,39581.0,39121.9,39418.4,1853.654,1646503199999,73038466.8702,39564,994.074,39161866.3194,0
1646503200000,39418.4,39448.8,39251.7,39426.0,757.993,1646510399999,29836299.9418,24855,339.508,13364371.2112,0
1646510400000,39426.0,39562.1,39336.8,39365.2,1036.965,1646517599999,40927684.9703,30374,536.382,21170554.4336,0
1646517600000,39365.2,39455.4,39268.1,39386.0,892.001,1646524799999,35102423.9789,24258,415.787,16362932.8834,0
1646524800000,39386.0,39700.0,39335.2,39435.9,940.333,1646531999999,37152082.0221,22158,466.732,18440563.4512,0
1646532000000,39435.9,39531.2,39261.2,39291.0,709.497,1646539199999,27952150.4842,20018,319.8,12599472.1694,0
1646539200000,39290.9,39639.0,38805.9,39476.1,2338.282,1646546399999,91804441.7608,51695,1126.6,44242572.3393,0
1646546400000,39476.1,39589.0,39262.2,39377.1,1221.602,1646553599999,48163958.2037,28037,541.041,21331639.804,0
1646553600000,39377.1,39381.4,38610.0,38680.1,2248.971,1646560799999,87713993.1541,45185,950.386,37063556.6446,0
1646560800000,38680.0,38720.4,38083.8,38332.5,3443.767,1646567999999,131937275.2003,65103,1604.853,61480132.7075,0
1646568000000,38332.6,39038.0,38284.8,38862.1,2937.431,1646575199999,113551683.8576,47389,1593.095,61581067.8051,0
1646575200000,38862.1,38945.5,38620.0,38852.4,2120.106,1646582399999,82217473.5957,39264,1079.124,41847830.8029,0
1646582400000,38852.4,39359.1,38726.8,38992.9,2659.796,1646589599999,103958808.0747,48333,1410.986,55136798.0726,0
1646589600000,38992.9,39115.2,38500.0,38664.5,1800.747,1646596799999,69893899.1615,35238,884.233,34318947.6083,0
1646596800000,38664.4,39249.2,38624.4,39009.6,2072.714,1646603999999,80645709.266,42924,1074.855,41826243.2874,0
1646604000000,39010.0,39188.8,38105.0,38402.6,2709.733,1646611199999,104598800.8741,55735,1338.619,51672657.265,0
1646611200000,38402.6,38540.0,37945.0,38315.3,2636.384,1646618399999,101107498.8404,52550,1291.531,49542484.3452,0
1646618400000,38312.6,38358.5,37558.8,37861.0,3909.382,1646625599999,147973692.6641,65669,1790.638,67764147.6693,0
1646625600000,37861.1,38226.8,37757.0,38008.0,1678.061,1646632799999,63739209.5298,36221,909.322,34543940.6056,0
1646632800000,38008.0,38194.8,37788.0,37889.9,1417.865,1646639999999,53930705.7215,33160,646.733,24601367.0024,0
1646640000000,37889.9,38384.4,37666.0,38151.6,2648.065,1646647199999,100725375.6008,49474,1373.95,52261445.4938,0
1646647200000,38148.3,38396.1,37965.0,38330.0,1720.935,1646654399999,65685041.2919,32104,927.614,35411564.7911,0
1646654400000,38330.0,39160.1,38330.0,39007.4,3664.129,1646661599999,142007099.1242,57969,1973.285,76489208.9863,0
1646661600000,39007.5,39277.0,38637.6,39066.9,4805.208,1646668799999,187350414.2772,76146,2449.024,95478793.6941,0
1646668800000,39066.9,39540.0,38527.8,38592.8,5380.297,1646675999999,209776286.1605,81361,2690.217,104927972.7661,0
1646676000000,38592.7,38592.8,37180.0,37289.9,6329.175,1646683199999,239673685.6018,100213,3002.046,113653966.7154,0
1646683200000,37290.0,38250.0,37150.0,37823.5,4298.546,1646690399999,161986298.7184,73620,2297.558,86576356.3673,0
1646690400000,37821.4,38499.9,37783.8,37970.6,3060.531,1646697599999,116813197.633,55293,1573.595,60059294.4575,0
1646697600000,37973.2,38522.5,37863.5,38257.3,3312.505,1646704799999,126644101.1972,53071,1735.473,66361515.308,0
1646704800000,38257.3,38937.7,38136.9,38672.9,2490.436,1646711999999,96084010.3258,46468,1331.676,51379748.1392,0
1646712000000,38673.0,38806.7,38216.2,38339.8,1730.243,1646719199999,66606856.4303,36266,823.058,31692591.964,0
1646719200000,38339.8,38734.2,38000.0,38536.5,2741.416,1646726399999,105068185.8689,51633,1358.965,52103281.8099,0
1646726400000,38537.7,39106.7,38454.9,38970.4,3379.146,1646733599999,131190713.7633,59054,1736.639,67420288.6024,0
1646733600000,38970.9,39180.6,38709.1,38972.2,2669.421,1646740799999,103879950.5754,46082,1360.594,52950240.3518,0
1646740800000,38973.7,39200.0,38618.5,38868.9,3749.725,1646747999999,145700348.9843,63890,1877.895,72960367.4545,0
1646748000000,38869.2,39157.1,38301.8,38646.7,7124.76,1646755199999,275787431.428,108325,3498.53,135428284.3771,0
1646755200000,38647.5,39146.4,38131.2,39056.3,6211.123,1646762399999,240158223.5086,99312,3149.067,121778442.0376,0
1646762400000,39056.3,39344.5,38452.4,38750.0,4984.875,1646769599999,193759891.8364,83148,2551.238,99174426.6561,0
1646769600000,38747.4,38883.8,38383.6,38485.3,2266.604,1646776799999,87446119.4597,42392,1149.406,44347656.7347,0
1646776800000,38485.3,38764.4,38469.6,38716.8,879.185,1646783999999,33951056.6264,22918,471.503,18209967.1701,0
1646784000000,38716.8,39290.4,38643.4,39193.6,1931.05,1646791199999,75231432.7413,38489,1061.193,41353071.0059,0
1646791200000,39193.5,41456.0,39128.2,41196.7,6828.404,1646798399999,274382717.7365,97412,3784.832,152081360.208,0
1646798400000,41207.4,41879.0,41207.3,41514.9,4955.987,1646805599999,205797288.6992,76772,2464.406,102335697.5837,0
1646805600000,41514.9,41863.5,41432.4,41779.9,2410.091,1646812799999,100292029.6911,39048,1227.113,51070210.6205,0
1646812800000,41779.9,42423.0,41616.5,42013.2,5109.227,1646819999999,214768676.3994,71858,2587.34,108748181.7503,0
1646820000000,42013.2,42372.6,41968.9,42156.5,2380.607,1646827199999,100343576.2804,43488,1189.91,50154025.9828,0
1646827200000,42156.3,42592.0,41666.1,41872.6,4301.672,1646834399999,180725554.237,71785,2066.783,86846329.0374,0
1646834400000,41876.6,42590.0,41859.3,42518.6,5070.036,1646841599999,214005254.9178,71294,2600.138,109753728.2614,0
1646841600000,42518.5,42550.0,42119.4,42324.8,2722.298,1646848799999,115214088.778,47063,1416.483,59949963.4064,0
1646848800000,42324.8,42337.5,41787.1,42209.8,2534.679,1646855999999,106588155.1346,52758,1194.269,50220933.7213,0
1646856000000,42209.8,42343.8,41700.0,41886.1,2170.744,1646863199999,91032538.7664,41097,1068.719,44810483.4842,0
1646863200000,41890.0,42142.6,41755.4,41957.5,1318.744,1646870399999,55340424.1592,30325,668.38,28050230.6568,0
1646870400000,41952.5,42040.7,40779.1,40946.7,3521.528,1646877599999,146011147.384,67543,1512.105,62737012.9153,0
1646877600000,40946.6,41073.0,40558.3,40781.5,3194.558,1646884799999,130470092.7372,55939,1555.163,63526026.3026,0
1646884800000,40781.6,40839.3,38800.0,39206.4,8104.341,1646891999999,321448810.3166,113145,3819.341,151423754.2862,0
1646892000000,39206.5,39407.2,39050.0,39239.2,2536.1,1646899199999,99550668.1524,47468,1336.917,52480490.636,0
1646899200000,39239.1,39318.9,38769.1,39155.0,3705.698,1646906399999,144925253.3545,58151,1868.326,73071537.5453,0
1646906400000,39155.0,39237.6,38947.3,39077.5,2055.262,1646913599999,80359039.4245,37123,1010.282,39499278.8847,0
1646913600000,39077.6,40299.6,38521.8,38864.0,8253.993,1646920799999,324348325.8962,139898,4208.552,165413896.34,0
1646920800000,38864.0,39728.0,38786.9,39179.1,5926.877,1646927999999,232297047.8844,87463,2989.386,117159908.0977,0
1646928000000,39175.8,39276.9,38896.0,39155.0,3324.549,1646935199999,130045600.912,51809,1596.797,62460703.5768,0
1646935200000,39155.0,39550.0,39008.1,39424.5,2654.088,1646942399999,104096449.1665,43788,1342.599,52668644.5572,0
1646942400000,39424.1,39669.0,39267.5,39317.4,1867.606,1646949599999,73683883.7856,35672,925.657,36522335.3899,0
1646949600000,39317.4,39586.8,39066.1,39426.0,1351.994,1646956799999,53221020.5856,30694,686.734,27036383.2045,0
1646956800000,39426.0,39440.4,38558.3,38676.3,2912.048,1646963999999,113493289.2192,54053,1332.417,51945882.1471,0
1646964000000,38676.3,38858.0,38218.0,38722.0,2937.206,1646971199999,113015407.416,58796,1487.255,57231269.2592,0
1646971200000,38721.9,38783.6,38340.0,38762.9,2146.209,1646978399999,82793769.9204,43147,1058.93,40852889.6854,0
1646978400000,38762.9,39344.2,38672.6,39129.4,2931.818,1646985599999,114279086.4174,52234,1539.882,60024241.8778,0
1646985600000,39129.5,39185.3,38870.0,39022.6,1987.152,1646992799999,77572607.5673,39491,990.061,38648732.4668,0
1646992800000,39022.6,40221.5,38813.2,39894.1,5539.408,1646999999999,218755665.3878,94617,2839.791,112186402.9864,0
1647000000000,39893.5,40243.2,39187.5,39268.1,5543.568,1647007199999,219999014.129,98030,2701.75,107233222.5918,0
1647007200000,39266.9,39587.9,38909.7,39075.1,5330.177,1647014399999,209066550.7985,80692,2663.996,104490359.4212,0
1647014400000,39077.4,39086.8,38557.4,38797.0,3490.346,1647021599999,135243274.7693,55675,1715.749,66467356.2048,0
1647021600000,38797.0,38857.9,38502.1,38780.1,1877.451,1647028799999,72712425.4445,34923,940.125,36406685.4626,0
1647028800000,38780.1,38944.5,38295.0,38838.8,3261.061,1647035999999,126017550.1359,54197,1679.14,64882928.8915,0
1647036000000,38838.8,39168.0,38722.2,38724.1,1082.054,1647043199999,42089179.5092,27723,515.242,20046510.5701,0
1647043200000,38724.1,39311.3,38639.3,39179.8,1463.742,1647050399999,57166234.5714,30987,796.338,31104545.0189,0
1647050400000,39179.8,39244.3,39040.0,39082.0,852.989,1647057599999,33383400.3785,15877,402.331,15745115.2072,0
1647057600000,39081.9,39185.9,38911.2,39153.5,982.254,1647064799999,38380426.3861,20438,465.18,18176344.5617,0
1647064800000,39153.6,39242.4,39000.0,39092.9,808.826,1647071999999,31638612.3524,21778,397.175,15537661.8287,0
1647072000000,39092.9,39218.8,38950.0,39168.3,833.664,1647079199999,32607193.952,22074,407.055,15920992.3923,0
1647079200000,39168.3,39262.0,38998.9,39063.5,1137.31,1647086399999,44529104.0748,26246,510.331,19983510.2034,0
1647086400000,39063.6,39252.8,39005.0,39066.0,1002.736,1647093599999,39223569.6509,24272,524.022,20500387.4549,0
1647093600000,39066.0,39185.3,38648.0,39032.5,2341.446,1647100799999,91197437.082,45452,1194.227,46519329.6567,0
1647100800000,39032.0,39484.0,38973.4,39089.1,1963.623,1647107999999,76918429.6573,36449,1042.501,40842293.7203,0
1647108000000,39089.1,39130.3,38912.7,39013.2,1076.801,1647115199999,42017751.4713,24803,527.925,20598917.7107,0
1647115200000,39013.2,39195.3,38980.2,39077.1,743.515,1647122399999,29077545.2961,17489,365.062,14275314.7083,0
1647122400000,39077.2,39150.6,38693.2,38794.5,854.797,1647129599999,33294738.7399,18347,371.064,14456808.4831,0
1647129600000,38794.5,39250.0,38693.5,38984.6,1643.778,1647136799999,64034013.7287,34373,855.917,33342821.3462,0
1647136800000,38984.7,39225.0,38972.8,39174.0,841.406,1647143999999,32934027.3298,15818,440.964,17259280.3872,0
1647144000000,39174.7,39295.3,39091.8,39111.2,632.899,1647151199999,24789849.8055,13046,336.72,13191937.8167,0
1647151200000,39111.1,39185.3,39056.6,39083.1,681.894,1647158399999,26677697.9794,15777,364.758,14272146.4524,0
1647158400000,39083.1,39126.9,38850.0,38971.3,1121.144,1647165599999,43758544.1788,22403,524.021,20454558.5639,0
1647165600000,38971.4,39010.5,38573.3,38740.0,1516.516,1647172799999,58883575.4671,31993,724.053,28116445.7139,0
1647172800000,38737.7,38924.0,38350.0,38742.0,3160.376,1647179999999,122157239.8029,57577,1636.976,63277111.9582,0
1647180000000,38742.0,39060.0,38718.6,38928.8,1488.092,1647187199999,57929166.8522,30413,752.152,29276898.9224,0
1647187200000,38928.8,39034.6,38850.0,38935.6,1123.985,1647194399999,43769280.6894,19859,584.822,22776342.3989,0
1647194400000,38935.6,39048.5,38850.0,38860.4,864.204,1647201599999,33660070.4441,17698,415.965,16201648.0544,0
1647201600000,38860.1,38860.1,38535.0,38736.8,1092.719,1647208799999,42307241.624,25999,515.896,19971217.4081,0
1647208800000,38736.8,38818.1,37549.2,37759.6,4009.899,1647215999999,152274960.9536,76497,1875.143,71185633.9915,0
1647216000000,37759.5,38336.0,37540.0,38047.4,2512.184,1647223199999,95337806.0109,48820,1255.92,47663606.4915,0
1647223200000,38050.0,38168.9,37975.6,38134.7,1086.29,1647230399999,41351305.8297,23980,529.274,20147548.6953,0
1647230400000,38134.6,38915.6,38111.3,38460.7,2795.075,1647237599999,107729270.9132,57065,1413.719,54490982.3597,0
1647237600000,38460.6,39178.7,38453.6,39064.4,2752.832,1647244799999,106907141.6051,58304,1423.991,55304584.9567,0
1647244800000,39064.4,39289.9,38846.9,39138.8,2605.846,1647251999999,101810602.3521,56764,1386.463,54173020.4115,0
1647252000000,39139.9,39164.0,38836.1,38892.9,1376.9,1647259199999,53710427.511,35311,677.013,26408664.096,0
1647259200000,38892.9,38967.9,38619.3,38863.0,3141.173,1647266399999,121873684.3801,70213,1581.836,61373616.3161,0
1647266400000,38863.0,39160.0,38726.7,38949.9,3287.762,1647273599999,128141071.577,74751,1647.851,64217352.3009,0
1647273600000,38949.9,39040.1,38560.6,38732.4,2171.505,1647280799999,84247790.5073,47113,1096.859,42553655.8866,0
1647280800000,38732.4,38856.0,38379.4,38801.6,2631.719,1647287999999,101713065.8931,50865,1346.604,52046304.2129,0
1647288000000,38801.6,38921.7,38581.5,38713.3,1179.639,1647295199999,45746985.475,29045,569.892,22100847.0432,0
1647295200000,38713.3,39940.9,38675.0,39669.8,3724.491,1647302399999,146721567.243,84411,1983.939,78139089.8216,0
1647302400000,39664.7,39797.1,38770.5,38820.0,3096.978,1647309599999,121543844.8754,64465,1428.229,56047285.0025,0
1647309600000,38817.8,39103.0,38623.2,38750.9,1695.088,1647316799999,65876863.7551,39431,830.028,32260641.5039,0
1647316800000,38750.9,38850.1,38680.7,38745.2,839.345,1647323999999,32535721.5362,23610,436.123,16905119.7336,0
1647324000000,38745.2,38972.6,38080.5,38435.3,2569.559,1647331199999,99033908.5482,55853,1257.024,48458234.9231,0
1647331200000,38435.2,38672.9,38259.1,38571.1,1758.852,1647338399999,67620726.5534,41121,911.096,35031659.5312,0
1647338400000,38571.0,38785.6,38552.0,38645.2,1351.093,1647345599999,52223824.6095,32319,676.506,26148301.8201,0
1647345600000,38644.4,38949.9,38477.8,38714.0,2551.621,1647352799999,98823833.1915,56910,1250.862,48442960.985,0
1647352800000,38714.0,39265.7,38664.1,39015.9,3949.754,1647359999999,154054984.8069,79156,2035.701,79398634.2322,0
1647360000000,39015.8,39400.0,38926.2,39283.6,2200.088,1647367199999,86178083.1528,52295,1145.941,44889122.2619,0
1647367200000,39283.7,39813.0,39181.7,39734.1,2955.026,1647374399999,116838132.1327,66754,1588.335,62799482.822,0
1647374400000,39734.1,39857.3,39266.8,39643.4,2524.408,1647381599999,99811664.4835,65136,1271.192,50262188.1842,0
1647381600000,39643.3,39900.0,39242.3,39287.3,2083.178,1647388799999,82282004.257,47304,1057.375,41772918.652,0
