open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648166400000,43995.1,44421.0,43869.0,43925.1,6694.652,1648195199999,294972110.267,127132,3357.297,147934762.7204,0
1648195200000,43927.3,45120.9,43606.0,44337.9,16788.853,1648223999999,747610984.3212,301567,8552.252,380852028.9031,0
1648224000000,44337.8,44595.9,44010.9,44306.9,7841.193,1648252799999,347727211.3502,176836,3886.719,172370172.3426,0
1648252800000,44306.9,44548.7,44080.0,44510.6,3890.979,1648281599999,172619613.844,96549,1892.472,83962616.5856,0
1648281600000,44510.6,44580.9,44166.9,44211.1,4110.175,1648310399999,182270271.7853,96994,2075.329,92035005.5246,0
1648310400000,44211.0,44799.4,44157.8,44519.1,5426.001,1648339199999,241236702.4625,118396,2727.54,121267195.4335,0
1648339200000,44519.2,44950.0,44497.5,44735.0,4205.791,1648367999999,187983264.2145,89240,2119.283,94724914.2244,0
1648368000000,44735.1,44941.1,44434.8,44865.1,6156.063,1648396799999,274877431.7156,117203,3033.946,135471075.5093,0
1648396800000,44865.2,46995.6,44677.5,46834.1,17515.459,1648425599999,804901274.3225,291327,9352.073,429876754.102,0
1648425600000,46834.1,47693.0,46670.6,47002.0,10097.001,1648454399999,474909787.4427,187788,5057.676,237901894.9308,0
1648454400000,47002.0,47892.8,46871.2,47433.5,10859.233,1648483199999,515004613.495,215545,5461.471,259000116.925,0
1648483200000,47433.5,48193.7,46911.4,47140.0,11381.988,1648511999999,542443146.8709,244114,5648.173,269221591.2352,0
1648512000000,47140.0,47753.3,47070.0,47352.8,6437.766,1648540799999,305651702.0186,129135,3309.542,157134201.9191,0
1648540800000,47352.7,48099.9,47348.8,47442.5,10631.649,1648569599999,507734675.7041,209624,5131.869,245099257.1902,0
1648569600000,47442.6,47876.9,46952.4,47435.4,8733.325,1648598399999,414125643.3823,207356,4345.901,206091716.8395,0
1648598400000,47435.4,47585.0,46556.0,47395.7,6952.52,1648627199999,327985868.0601,161513,3375.377,159255998.2776,0
1648627200000,47395.7,47509.9,46884.4,47166.7,7024.312,1648655999999,331538848.5971,170740,3459.946,163306287.9108,0
1648656000000,47166.6,47693.3,46830.0,47061.1,8399.819,1648684799999,396476326.5775,191171,4233.981,199849114.2391,0
1648684800000,47061.2,47443.0,46904.1,47158.1,3941.303,1648713599999,185750148.4489,87496,1963.761,92542712.0009,0
1648713600000,47158.1,47601.2,46236.3,46463.1,11533.646,1648742399999,541319315.0621,226662,5696.465,267383657.7605,0
1648742400000,46463.0,46499.0,45200.0,45510.4,10503.032,1648771199999,481037278.7079,219092,5041.418,230908234.2942,0
1648771200000,45510.3,45637.8,44217.6,45010.0,12028.055,1648799999999,539599938.5704,235465,5790.728,259747886.6555,0
1648800000000,45010.1,46717.7,44716.8,46542.7,14372.568,1648828799999,655173124.3217,265501,7314.777,333483689.8331,0
1648828800000,46543.4,46593.3,45916.8,46281.1,7866.86,1648857599999,364347605.2456,176134,3964.832,183621798.4338,0
1648857600000,46281.0,47264.0,46090.7,46596.0,6902.173,1648886399999,321724887.277,165085,3538.974,164966783.0796,0
1648886400000,46598.7,46950.0,46150.1,46306.4,7739.36,1648915199999,360691702.9606,165676,3888.486,181212657.3795,0
1648915200000,46306.5,46488.0,45623.5,45822.2,7590.455,1648943999999,349977589.3166,179557,3738.261,172362294.3641,0
1648944000000,45822.1,46574.3,45545.4,46374.5,5958.188,1648972799999,274410941.8529,120285,3061.665,141010658.6432,0
1648972800000,46374.4,46716.0,46090.8,46411.2,5715.122,1649001599999,265138220.5607,120733,2896.536,134360768.5937,0
1649001600000,46411.2,47450.0,46221.6,46410.0,11490.736,1649030399999,536702346.6921,209429,5733.208,267786335.2797,0
1649030400000,46409.9,46450.0,45764.8,46180.7,6383.969,1649059199999,293996423.8916,138166,3078.898,141789203.4335,0
1649059200000,46180.7,46361.1,45558.0,45631.7,9292.448,1649087999999,427434158.7654,190665,4517.327,207803498.0146,0
1649088000000,45633.2,46895.3,45127.8,46591.2,10114.854,1649116799999,465674775.3476,223422,4987.497,229647805.1545,0
1649116800000,46591.2,46871.6,46411.7,46704.7,4056.688,1649145599999,189242622.3908,93411,2069.876,96559177.8261,0
1649145600000,46704.7,47192.5,45653.3,45749.9,10231.789,1649174399999,474878464.417,226792,5023.487,233239214.0295,0
1649174400000,45749.9,46175.0,45334.8,45491.8,7740.096,1649203199999,354688977.5152,194993,3803.872,174316644.1835,0
1649203200000,45491.8,45496.0,44348.6,45272.5,6792.91,1649231999999,306610402.8376,158879,3330.91,150359339.5129,0
1649232000000,45269.2,45450.0,43680.8,44153.2,12019.442,1649260799999,535473792.5578,247980,5876.836,261816704.0083,0
1649260800000,44153.2,44294.5,43097.9,43173.9,12644.522,1649289599999,552671565.9282,280872,6168.852,269680278.0926,0
1649289600000,43168.4,43545.0,42703.0,43425.1,6262.358,1649318399999,270742751.5603,165670,3191.896,138008069.0102,0
1649318400000,43425.0,43885.0,43010.0,43313.1,8666.026,1649347199999,376852279.6157,196240,4285.447,186361788.7428,0
1649347200000,43313.0,43809.4,43200.1,43424.6,5346.248,1649375999999,232669298.4688,137145,2664.117,115942892.3728,0
1649376000000,43423.1,43771.4,43288.8,43750.2,3603.537,1649404799999,156883521.0039,98146,1845.507,80341841.1215,0
1649404800000,43750.2,43984.7,42733.1,43654.2,12360.169,1649433599999,537088838.9059,244548,6173.13,268236184.5518,0
1649433600000,43654.2,43720.0,42100.0,42248.0,12461.903,1649462399999,533361805.633,253327,6001.815,256904781.5051,0
1649462400000,42248.0,42620.0,42125.4,42477.1,4000.471,1649491199999,169462659.2765,91938,1964.175,83206188.2113,0
1649491200000,42477.0,42537.5,42174.7,42290.1,2992.63,1649519999999,126890597.9862,87117,1443.145,61194205.9521,0
1649520000000,42262.4,42798.4,42181.2,42744.6,3600.309,1649548799999,153097855.481,94550,1853.242,78804380.8915,0
1649548800000,42744.7,42884.7,42586.8,42631.0,2340.949,1649577599999,100014092.0991,60254,1135.999,48533216.8722,0
1649577600000,42631.0,42848.1,42441.7,42736.6,3350.258,1649606399999,142827699.9873,76182,1721.189,73379783.2203,0
1649606400000,42736.6,43417.9,41842.6,42150.0,9984.819,1649635199999,425923899.232,190776,5004.135,213464701.5713,0
1649635200000,42149.9,42398.0,41720.3,42296.1,7186.389,1649663999999,302777033.7784,135578,3635.457,153170690.7593,0
1649664000000,42296.1,42342.1,40552.4,40576.0,17381.359,1649692799999,717135071.0097,281875,8235.923,339771491.283,0
1649692800000,40576.0,40886.1,39180.0,39508.8,17813.307,1649721599999,713208376.9465,298868,8480.729,339557049.2954,0
1649721600000,39508.8,40175.0,39280.2,40162.6,8128.233,1649750399999,322968464.942,157584,4212.453,167372048.2323,0
1649750400000,40163.0,40679.5,39800.0,40175.1,14622.511,1649779199999,589109469.9629,228734,7226.915,291150841.783,0
1649779200000,40175.2,40365.0,39252.2,40070.4,10708.736,1649807999999,425985900.81,165446,5229.906,208062399.0761,0
1649808000000,40070.3,40270.3,39585.9,40119.9,6336.279,1649836799999,253479659.6899,98657,3163.66,126567857.1411,0
1649836800000,40120.0,41391.9,39621.9,41144.2,16602.429,1649865599999,671176768.0197,255303,8371.694,338577904.2342,0
1649865600000,41144.2,41533.6,40827.3,41129.9,10754.404,1649894399999,442419054.5075,182855,5368.726,220839475.3371,0
1649894400000,41129.9,41472.4,41056.0,41259.6,3714.548,1649923199999,153343504.385,100109,1863.469,76925058.4129,0
1649923200000,41258.2,41308.6,39921.8,39957.9,12716.196,1649951999999,517765223.8525,210041,6152.587,250513553.4046,0
1649952000000,39961.5,40066.0,39539.9,39925.7,7633.062,1649980799999,304177627.3151,144919,3824.677,152420983.5477,0
1649980800000,39925.7,40446.3,39753.7,40229.7,5867.647,1650009599999,235178255.6605,103854,3026.489,121296023.6432,0
1650009600000,40229.8,40831.1,39918.1,40400.4,8973.03,1650038399999,361472345.3067,159304,4549.735,183279570.6527,0
1650038400000,40400.4,40632.7,40200.0,40534.9,5192.52,1650067199999,209745220.1829,99055,2510.173,101393412.1869,0
1650067200000,40535.3,40690.0,40361.3,40383.6,2665.437,1650095999999,107882965.0105,55327,1228.417,49724649.2016,0
1650096000000,40383.7,40559.3,39985.0,40053.2,5535.278,1650124799999,223252150.649,100065,2718.852,109666775.6585,0
1650124800000,40053.2,40681.0,40000.0,40371.4,3930.317,1650153599999,158444074.4378,86335,2014.236,81185701.9325,0
1650240000000,39662.4,39867.9,38500.0,38909.7,10319.433,1650268799999,403828861.2692,168467,4740.252,185547759.6491,0
1650268800000,38909.9,39618.7,38800.9,39247.4,10759.573,1650297599999,422109617.0656,176538,5483.937,215164138.2341,0
1650297600000,39247.4,41101.0,39042.4,40790.0,19127.091,1650326399999,771879160.2303,309833,10035.151,404899041.0605,0
1650326400000,40790.0,41279.0,40562.3,40672.9,5365.327,1650355199999,218994573.4308,108007,2721.991,111136469.4861,0
1650355200000,40670.0,41743.0,40574.5,41447.6,12161.071,1650383999999,500293171.457,210457,6189.223,254588377.9492,0
1650384000000,41447.5,41536.0,41165.5,41477.6,6169.191,1650412799999,255186944.9941,122679,3063.022,126689814.8265,0
1650412800000,41477.6,41619.4,41230.1,41335.7,3911.567,1650441599999,161835640.4723,89127,1943.194,80398839.278,0
1650441600000,41335.7,42189.1,41055.6,41256.6,16404.437,1650470399999,683915137.5758,261893,8067.612,336372455.5365,0
1650470400000,41256.7,41646.4,40864.0,41345.9,9311.905,1650499199999,384117081.2511,176460,4565.812,188347925.0055,0
1650499200000,41345.8,41927.6,41312.2,41846.4,5297.024,1650527999999,220332397.8449,118730,2702.332,112409808.1136,0
1650528000000,41846.4,42978.0,41735.2,42135.7,18739.277,1650556799999,794530612.6904,295548,9257.531,392436446.4237,0
1650556800000,42139.2,42175.0,39731.7,40463.3,21023.158,1650585599999,864327031.4265,322184,10294.104,423165546.6756,0
1650585600000,40463.2,40804.9,40233.7,40698.9,9020.535,1650614399999,365482153.7159,159091,4540.246,183951858.8701,0
1650614400000,40698.9,40770.0,39317.8,39423.4,17360.622,1650643199999,697082617.0049,272208,8308.197,333652695.4537,0
1650643200000,39423.4,39797.9,39168.1,39690.1,10558.717,1650671999999,416920578.5464,188251,5351.219,211300644.1266,0
1650672000000,39690.1,39848.9,39278.4,39586.1,4991.253,1650700799999,197418511.8526,94711,2391.854,94607493.0262,0
1650700800000,39586.1,39804.9,39498.2,39773.7,4014.976,1650729599999,159208898.7389,81726,2017.159,79982930.8478,0
1650729600000,39773.7,39967.3,39329.0,39431.1,5170.892,1650758399999,205496869.4983,94499,2473.066,98286484.3379,0
1650758400000,39431.2,39808.2,39406.2,39734.9,4080.499,1650787199999,161739006.4909,72441,2041.805,80928139.0537,0
1650787200000,39734.9,39926.0,39338.0,39641.9,6639.439,1650815999999,263113116.373,110193,3379.194,133903387.4158,0
1650816000000,39643.9,39800.0,38920.0,39440.6,10982.36,1650844799999,433472397.2454,147041,5287.375,208704919.9837,0
1650844800000,39440.7,39498.5,38150.0,38441.5,15576.864,1650873599999,605708418.8996,207774,7306.201,284149482.007,0
1650873600000,38440.4,39400.0,38200.0,38975.0,19422.397,1650902399999,754454204.9266,310110,9512.51,369518680.6298,0
1650902400000,38975.0,40610.1,38912.3,40412.5,14103.946,1650931199999,562164527.6638,247798,7307.068,291190686.618,0
1650931200000,40412.5,40760.7,40358.5,40580.9,5492.307,1650959999999,222665634.9735,120205,2790.535,113132489.5612,0
1650960000000,40580.9,40810.0,38534.4,38546.8,16274.457,1650988799999,648070499.5935,260579,7869.382,313486709.8551,0
1650988800000,38546.7,38860.9,37663.9,38096.7,18721.24,1651017599999,716510660.5798,314676,9333.341,357298744.2242,0
1651017600000,38096.7,39068.9,37862.9,39064.1,7179.658,1651046399999,275940917.6522,123242,3876.298,149016455.4774,0
1651046400000,39069.3,39456.2,38385.0,38987.3,21831.239,1651075199999,849776084.5936,318061,10975.664,427299464.8833,0
1651075200000,38989.5,39378.9,38659.4,39214.5,9850.079,1651103999999,384539175.7109,176230,5069.585,197923912.6391,0
1651104000000,39214.5,39694.5,39137.1,39371.2,6815.425,1651132799999,268473814.2298,123106,3582.383,141122939.5526,0
1651132800000,39371.2,40353.5,38856.9,39439.3,20918.369,1651161599999,826615645.0302,335628,10652.001,420954203.4399,0
1651161600000,39439.1,40347.6,39276.8,39737.3,13543.352,1651190399999,540509571.8938,243622,6664.341,265955568.8685,0
1651190400000,39737.2,39910.3,39256.4,39588.0,6303.024,1651219199999,249302785.7822,110281,3192.753,126284038.4237,0
1651219200000,39587.9,39608.4,38612.0,38992.6,17344.527,1651247999999,676842282.3799,258048,8715.469,340065215.1614,0
1651248000000,38992.7,39061.3,38153.4,38578.0,10321.769,1651276799999,397779923.8576,159942,5028.593,193782888.2218,0
1651276800000,38578.0,38770.7,38486.0,38634.9,3548.893,1651305599999,137157471.5867,55910,1806.295,69815045.2362,0
1651305600000,38635.0,38677.9,38138.7,38453.5,6859.416,1651334399999,263907938.3132,92102,3359.017,129244442.5705,0
1651334400000,38453.2,38586.0,37555.0,37624.1,8494.111,1651363199999,323494354.6833,152145,4121.448,156960355.3744,0
1651363200000,37624.2,38161.6,37365.1,37952.3,8350.872,1651391999999,315989150.0373,122483,4204.305,159104748.581,0
1651392000000,37952.4,38625.1,37835.4,38477.7,6223.969,1651420799999,237149696.0119,93886,3151.406,120091299.0168,0
1651420800000,38477.7,38659.0,37671.9,38446.3,11023.915,1651449599999,421220398.0873,161930,5468.322,208959501.4105,0
1651449600000,38445.7,39154.9,38363.0,38869.9,7721.357,1651478399999,299412629.1436,110823,3888.318,150785166.7928,0
1651478400000,38869.9,39153.1,38220.7,38687.9,17169.543,1651507199999,665632182.2127,249881,8685.384,336697523.2628,0
1651507200000,38687.8,38899.9,38050.0,38512.9,11324.691,1651535999999,435445901.253,177479,5695.139,219013517.6991,0
1651536000000,38515.5,38619.2,38315.0,38545.8,4357.21,1651564799999,167659344.281,68936,2209.655,85022821.7402,0
1651564800000,38545.9,38644.1,38155.1,38320.0,9783.772,1651593599999,375508862.3552,132247,4659.365,178852205.2278,0
1651593600000,38321.0,38388.0,37500.4,37715.5,10752.813,1651622399999,406851907.9813,172389,5326.086,201472720.9257,0
1651622400000,37715.6,38708.0,37656.8,38660.1,6117.88,1651651199999,233640634.3993,101456,3254.461,124318606.4034,0
1651651200000,38660.1,39180.0,38641.7,38960.2,12053.736,1651679999999,468780207.3459,207573,6039.369,234886342.2306,0
1651680000000,38960.1,40045.4,38602.4,39680.1,22153.686,1651708799999,870395873.2586,358257,11071.343,434947158.1608,0
1651708800000,39680.1,39826.6,39519.3,39585.7,4026.727,1651737599999,159639120.9658,68846,2045.852,81114059.8351,0
1651737600000,39585.8,39629.7,36056.7,36893.7,24740.532,1651766399999,941883835.0388,350754,11680.152,444340184.1269,0
1651766400000,36889.8,37290.1,35508.4,36524.8,27160.376,1651795199999,989318932.017,357044,13341.598,485973862.2606,0
1651795200000,36524.7,36679.7,35809.4,36351.5,8199.91,1651823999999,297582851.3295,124135,3870.124,140465277.8847,0
1651824000000,36351.4,36482.1,35212.0,35980.2,30525.38,1651852799999,1096085521.1551,397632,15015.848,539179832.2254,0
1651852800000,35980.2,36207.8,35813.2,35991.2,9963.899,1651881599999,358711208.3522,149429,4798.567,172757344.1844,0
1651881600000,35991.2,36037.7,35707.4,35893.9,4031.183,1651910399999,144559315.0132,66118,2019.791,72423268.1407,0
1651910400000,35893.9,36109.3,35845.7,35934.6,4689.625,1651939199999,168664385.9675,81016,2453.214,88230033.902,0
1651939200000,35934.5,35977.4,34687.1,35450.0,12550.227,1651967999999,444128441.2454,193326,5944.725,210346412.8748,0
1651968000000,35450.1,35482.4,34172.1,34592.0,20120.814,1651996799999,697390457.8703,248981,9817.88,340284398.9319,0
1651996800000,34592.1,34857.8,34266.3,34351.1,10232.87,1652025599999,353582367.2813,134205,4941.783,170767421.1347,0
1652025600000,34351.2,34732.8,33621.6,34019.6,19489.844,1652054399999,665640578.917,223903,9510.311,324853270.8206,0
1652054400000,34019.7,34228.5,33249.0,33510.6,14387.652,1652083199999,484160001.1011,177702,7181.811,241665935.5505,0
1652083200000,33505.6,33758.4,32050.0,32333.9,36813.213,1652111999999,1211784627.4791,454853,18419.857,606355974.3437,0
1652112000000,32334.0,32580.0,30010.0,30063.0,62133.065,1652140799999,1936028038.8394,747939,30884.358,962282054.975,0
1652140800000,30060.0,32637.8,29695.1,31601.4,40894.57,1652169599999,1273914736.2535,474544,20885.361,650328595.1803,0
1652169600000,31601.3,32360.0,30838.0,31306.5,37698.347,1652198399999,1190727185.6362,462502,18746.389,592097343.3602,0
1652198400000,31306.5,31770.0,30139.0,30996.1,27946.976,1652227199999,869415659.3021,369968,13974.571,434718068.1605,0
1652227200000,30996.1,31887.3,30180.0,30585.0,26760.036,1652255999999,830519016.9597,331761,13557.232,420680246.0028,0
1652256000000,30589.6,32158.5,28941.6,30930.9,64066.633,1652284799999,1972925515.6274,881180,32282.587,993706143.1073,0
1652284800000,30931.2,31073.0,27600.3,28971.1,46971.433,1652313599999,1379276130.9745,736213,23453.667,688967620.3174,0
1652313600000,28968.9,30155.1,24318.8,27648.9,68512.965,1652342399999,1883923903.0158,923635,34233.905,941367659.983,0
1652342400000,27650.0,29689.4,26984.9,28880.1,44554.768,1652371199999,1258127875.7317,674654,23200.361,655532403.7065,0
1652371200000,28880.1,29815.6,27910.1,28930.8,25806.221,1652399999999,743194530.2391,404563,12982.88,374003324.6839,0
1652400000000,28930.8,30977.0,28654.2,30094.4,26369.791,1652428799999,792825938.0217,319544,13556.675,407704876.387,0
1652428800000,30095.8,30977.0,30092.0,30302.6,27133.299,1652457599999,827879292.5595,322406,13768.989,420077916.6514,0
1652457600000,30302.7,30471.3,29128.8,29222.7,23976.9,1652486399999,715008317.2721,290576,12059.53,359708563.1381,0
1652486400000,29222.7,29744.1,29152.7,29363.4,10168.585,1652515199999,299373686.1397,129938,5366.327,158004953.9668,0
1652515200000,29363.4,29516.5,28594.8,28742.1,15835.794,1652543999999,459120332.6087,191740,8082.417,234343797.5986,0
1652544000000,28742.1,30290.3,28555.6,30029.6,20892.585,1652572799999,616673880.2313,253932,10808.381,318965604.8789,0
1652572800000,30029.7,30220.0,29400.0,29768.2,12536.425,1652601599999,373450850.1145,136784,6316.001,188198071.6528,0
1652601600000,29768.2,30515.8,29496.3,29958.6,18175.08,1652630399999,545060722.2917,209980,9116.402,273395935.3911,0
1652630400000,29958.6,31395.0,29880.3,31274.9,21186.921,1652659199999,648864226.0518,227424,11192.844,342802102.2,0
1652659200000,31269.9,31269.9,29270.0,29552.0,21709.423,1652687999999,653205503.755,235009,10477.06,315080478.852,0
1652688000000,29552.0,30200.0,29255.9,29621.0,39059.068,1652716799999,1161039291.9056,397302,19250.751,572255166.9467,0
1652716800000,29622.1,30195.0,29043.0,29812.9,25860.66,1652745599999,767949610.1519,263009,13172.299,391237261.2688,0
1652745600000,29812.8,30519.2,29707.6,30355.7,13825.059,1652774399999,416889696.8162,155498,7221.356,217737420.8511,0
