open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1670025600000,17084.8,17180.0,16878.1,16938.9,18727.684,1670068799999,318206866.1322,122447,9241.459,157033162.7448,0
1670068800000,16938.9,16975.0,16855.0,16879.1,13690.968,1670111999999,231746444.7865,100082,6649.524,112554105.3314,0
1670112000000,16879.1,17063.0,16877.9,16941.1,18279.073,1670155199999,310439213.0757,129350,9018.384,153144430.8253,0
1670155200000,16941.0,17200.0,16914.0,17102.8,28765.262,1670198399999,490610473.5365,193515,14841.765,253130213.9979,0
1670198400000,17102.8,17434.8,17072.4,17305.9,37533.789,1670241599999,648727921.9833,254977,19067.937,329541350.2174,0
1670241600000,17306.0,17306.0,16865.0,16958.8,41858.309,1670284799999,714053982.4404,282717,20170.188,344098716.8853,0
1670284800000,16958.7,17095.4,16904.0,16978.1,20209.469,1670327999999,343558749.4389,152901,10005.787,170095107.3874,0
1670328000000,16978.0,17099.3,16908.0,17082.6,27590.211,1670371199999,468628142.6224,191033,13976.583,237395785.3805,0
1670371200000,17082.6,17132.5,16655.1,16789.8,32934.282,1670414399999,555449655.5423,216369,15744.812,265537270.2188,0
1670414400000,16789.8,16887.6,16758.0,16826.8,21629.634,1670457599999,363872726.6224,141287,11053.307,185943030.6435,0
1670457600000,16826.8,16880.0,16726.0,16842.3,16372.368,1670500799999,275305855.9240,118594,8138.776,136858040.9159,0
1670500800000,16842.3,17292.7,16797.1,17219.8,49289.852,1670543999999,841973749.0402,288336,26773.680,457316358.8221,0
1670544000000,17219.9,17285.0,17184.5,17237.8,16620.153,1670587199999,286197103.4900,110531,8628.733,148582176.8127,0
1670587200000,17237.7,17377.0,17055.0,17121.8,34157.054,1670630399999,586067557.8246,209556,17203.471,295213137.6634,0
1670630400000,17121.8,17166.0,17109.4,17162.6,9204.938,1670673599999,157795593.8648,70535,4704.779,80649255.1478,0
1670673600000,17162.7,17242.9,17093.8,17123.0,14962.604,1670716799999,256818592.1827,106617,7885.395,135339346.0370,0
1670716800000,17123.0,17190.0,17120.5,17160.0,8244.799,1670759999999,141460737.1919,64916,4233.869,72636503.6490,0
1670760000000,17160.1,17261.7,17075.5,17083.8,21553.024,1670803199999,369566065.9888,141378,10464.888,179429265.6297,0
1670803200000,17083.8,17083.8,16869.1,16978.5,27758.649,1670846399999,470448749.0348,175727,13475.723,228352521.0571,0
1670846400000,16978.5,17234.1,16916.2,17202.9,30686.311,1670889599999,523857791.6960,178313,15564.243,265677063.6804,0
1670889600000,17202.9,17517.7,17086.0,17440.5,38856.747,1670932799999,671441241.7477,223040,19639.884,339400607.9690,0
1670932800000,17440.6,18047.6,17396.4,17779.0,67836.136,1670975999999,1204319185.2804,421400,35387.676,628191157.2629,0
1670976000000,17779.0,17886.5,17737.0,17821.4,16174.190,1671019199999,287923857.6927,119376,8261.549,147066420.4418,0
1671019200000,17821.3,18395.0,17657.7,17799.9,99452.513,1671062399999,1787735789.6328,564992,51051.395,917774307.8319,0
1671062400000,17800.0,17845.6,17561.4,17717.3,23907.175,1671105599999,422972691.8580,160040,11952.716,211476593.7986,0
1671105600000,17717.3,17720.2,17267.3,17352.4,45593.962,1671148799999,795562080.9279,300375,22228.793,387847145.1094,0
1671148800000,17352.3,17525.4,16911.0,17021.7,46396.948,1671191999999,797542381.0522,282671,22259.839,382718362.9829,0
1671192000000,17021.6,17083.0,16530.0,16626.8,64104.156,1671235199999,1078574486.0592,392437,31225.903,525418068.1600,0
1671235200000,16626.8,16764.9,16576.1,16702.9,25417.442,1671278399999,424146639.0451,190756,12583.002,209958805.8678,0
1671278400000,16702.8,16793.7,16641.0,16772.4,14553.571,1671321599999,243025847.8360,116823,7451.408,124424296.6550,0
1671321600000,16772.4,16792.8,16662.2,16704.3,13107.351,1671364799999,219230135.1824,89166,6686.339,111825791.0948,0
1671364800000,16704.3,16867.8,16674.9,16735.5,19879.818,1671407999999,332904599.9201,110748,9993.338,167338113.2633,0
1671408000000,16735.5,16809.4,16626.6,16728.7,17783.481,1671451199999,297427328.1078,122752,8945.626,149608096.1432,0
1671451200000,16728.8,16759.0,16204.0,16434.1,38293.775,1671494399999,634303771.5291,263338,18503.249,306512771.3690,0
1671494400000,16434.1,16873.0,16394.8,16810.2,40400.583,1671537599999,675750854.1884,237841,20764.330,347243998.8462,0
1671537600000,16810.2,17050.0,16702.0,16890.8,41478.372,1671580799999,699911087.5105,255635,21139.984,356718891.1035,0
1671580800000,16890.7,16917.6,16766.0,16876.7,14268.544,1671623999999,240246532.9042,110749,7136.043,120154000.2619,0
1671624000000,16876.7,16922.1,16716.0,16823.2,21635.132,1671667199999,363585289.3826,148397,10520.250,176797800.8882,0
1671667200000,16823.2,16861.0,16782.1,16825.4,10537.284,1671710399999,177309982.6356,76656,5352.345,90060040.3135,0
1671710400000,16825.5,16847.0,16559.2,16817.4,38671.774,1671753599999,646031258.2556,231735,19523.966,326136944.1996,0
1671753600000,16817.4,16886.7,16766.5,16838.0,12658.666,1671796799999,213043106.1669,85637,6500.157,109397173.2915,0
1671796800000,16838.0,16950.0,16720.1,16776.6,29248.958,1671839999999,492133607.8625,165987,14754.568,248254957.4956,0
1671840000000,16776.5,16845.0,16776.5,16818.3,7066.162,1671883199999,118852503.5573,46714,3501.104,58882407.3265,0
1671883200000,16818.4,16858.1,16806.0,16831.1,6246.509,1671926399999,105116927.5259,55023,3359.088,56526972.4910,0
1671926400000,16831.2,16843.9,16794.7,16815.0,4821.477,1671969599999,81092647.8984,48262,2326.431,39126959.3730,0
1671969600000,16814.9,16849.0,16703.1,16825.3,16058.958,1672012799999,269580578.4810,103592,7962.904,133658465.1901,0
1672012800000,16825.3,16910.0,16814.0,16851.3,9856.198,1672055999999,166122657.1466,63467,4959.969,83595183.8541,0
1672056000000,16851.3,16933.5,16786.8,16909.8,11325.797,1672099199999,190691836.9667,69349,5809.878,97823780.8191,0
1672099200000,16909.8,16972.5,16798.6,16824.4,14869.906,1672142399999,250829759.0026,88653,7442.658,125540460.5277,0
1672142400000,16824.4,16826.4,16582.0,16696.3,29652.205,1672185599999,495512255.8173,170205,14200.782,237316663.7693,0
1672185600000,16696.2,16738.9,16551.4,16666.2,17931.033,1672228799999,298326411.0584,108697,8882.750,147771906.3401,0
1672228800000,16666.2,16769.0,16450.8,16535.4,33934.851,1672271999999,563282781.5925,189124,16291.765,270434518.2065,0
1672272000000,16535.3,16616.1,16480.7,16585.2,13745.434,1672315199999,227496352.6808,89063,7069.420,117002847.1640,0
1672315200000,16585.2,16646.6,16546.6,16622.8,15362.436,1672358399999,255114336.7896,107192,7489.324,124362965.0643,0
1672358400000,16622.8,16632.5,16416.4,16480.1,16855.505,1672401599999,278431207.4505,110764,8309.245,137248280.8386,0
1672401600000,16480.1,16661.0,16310.0,16595.1,28083.343,1672444799999,463461819.7356,168546,14507.842,239451241.2302,0
1672444800000,16595.0,16600.6,16525.5,16562.1,7700.022,1672487999999,127460578.0109,46763,3867.444,64014252.9016,0
1672488000000,16562.0,16630.0,16466.0,16530.2,11681.709,1672531199999,193469521.9517,75890,5636.856,93355714.7587,0
